ball_speed,Time
214.27478217773356,65.765
149.9711621644671,65.799
121.21212121216881,65.832
154.5157428361391,65.865
149.9711621644671,65.899
124.94259471568195,65.932
154.5157428361391,65.965
117.64705882355773,65.999
154.5157428361391,66.032
124.94259471568195,66.065
117.64705882350856,66.099
121.26781251819568,66.133
93.7499999999687,66.165
131.53341044119577,66.199
95.82659576267453,66.232
93.00816647552409,66.266
124.94259471568195,66.299
109.25912955955773,66.332
131.53341044114077,66.366
109.25912955951068,66.399
109.25912955951068,66.432
80.81220356418473,66.467
88.38834764832818,66.499
106.04562574892208,66.533
29.411764705889432,66.567
42.85495643554671,66.6
30.303030303029153,66.633
19.999999999995453,66.683
41.59451654039516,66.717
30.303030303029153,66.75
42.85495643554671,66.783
20.000000000001137,66.833
65.76670522057039,66.867
60.60606060605831,66.9
90.90909090908747,66.933
58.823529411778864,66.967
60.60606060605831,67.0
60.60606060605831,67.033
58.823529411778864,67.067
30.303030303029153,67.1
29.41176470587714,67.134
60.60606060605831,67.167
30.303030303029153,67.2
29.411764705889432,67.234
30.303030303029153,67.267
30.303030303029153,67.3
83.18903308075555,67.334
124.94259471568195,67.367
135.5192713636185,67.4
186.01633295112592,67.434
124.94259471568195,67.467
135.5192713636185,67.5
95.82659576267453,67.533
93.00816647556296,67.567
65.76670522057039,67.601
67.75963568180924,67.634
67.75963568180924,67.667
29.411764705889432,67.701
60.60606060605831,67.734
67.75963568180924,67.767
60.60606060605831,67.8
41.594516540377775,67.834
41.59451654039516,67.868
67.75963568180924,67.901
20.000000000001137,67.951
42.85495643554671,67.984
30.303030303029153,68.017
29.41176470587714,68.051
30.303030303029153,68.084
60.60606060605831,68.117
41.59451654039516,68.151
109.25912955951068,68.184
58.82352941175428,68.218
30.303030303029153,68.251
58.823529411778864,68.285
30.303030303029153,68.318
30.303030303029153,68.351
29.41176470587714,68.385
30.303030303029153,68.418
30.303030303042203,68.451
19.607843137254157,68.502
31.249999999989566,68.534
88.2352941176683,68.568
58.82352941175428,68.602
60.60606060605831,68.635
60.60606060605831,68.668
41.59451654039516,68.702
30.303030303029153,68.735
42.85495643554671,68.768
19.607843137254157,68.819
20.408163265309295,68.868
14.70588235293857,68.936
20.408163265309295,68.985
29.41176470587714,69.019
15.15151515151784,69.085
14.925373134326737,69.152
8.547008547008224,69.269
14.925373134329902,69.336
30.303030303029153,69.369
41.594516540377775,69.403
20.408163265309295,69.452
42.85495643554671,69.485
41.594516540377775,69.519
28.284271247463508,69.569
29.411764705889432,69.603
30.303030303029153,69.636
30.303030303029153,69.669
42.85495643554671,69.702
88.23529411763143,69.736
95.82659576267453,69.769
58.823529411778864,69.803
65.76670522057039,69.837
67.75963568180924,69.87
95.82659576267453,69.903
85.70991287109342,69.936
106.04562574896639,69.97
85.70991287109342,70.003
83.18903308075555,70.037
128.5648693066955,70.07
67.75963568180924,70.103
67.75963568180924,70.136
41.594516540377775,70.17
30.303030303029153,70.203
41.59451654039516,70.237
31.249999999989566,70.269
29.411764705889432,70.303
29.41176470587714,70.337
60.60606060605831,70.37
60.60606060605831,70.403
88.2352941176683,70.437
67.75963568180924,70.47
95.82659576267453,70.503
58.82352941175428,70.537
135.51927136367684,70.57
67.75963568180924,70.603
83.18903308075555,70.637
176.6955119650024,70.67
121.26781251819568,70.704
95.82659576267453,70.737
67.75963568180924,70.77
29.41176470587714,70.804
42.85495643554671,70.837
42.85495643554671,70.87
58.823529411778864,70.904
95.82659576267453,70.937
121.26781251814498,70.971
124.94259471568195,71.004
85.70991287109342,71.037
83.18903308079032,71.071
67.75963568180924,71.104
42.85495643554671,71.137
65.76670522057039,71.171
60.606060606084405,71.204
83.18903308075555,71.238
85.70991287109342,71.271
83.18903308075555,71.305
85.70991287113033,71.338
67.75963568180924,71.371
67.75963568180924,71.404
41.594516540377775,71.438
41.59451654039516,71.472
69.8771242968451,71.504
65.76670522059788,71.538
109.25912955951068,71.571
83.18903308075555,71.605
95.82659576267453,71.638
42.85495643554671,71.671
58.823529411778864,71.705
67.75963568180924,71.738
58.82352941175428,71.772
60.60606060605831,71.805
67.75963568183842,71.838
117.64705882350856,71.872
106.04562574892208,71.906
128.84705080056608,71.938
83.18903308079032,71.972
135.5192713636185,72.005
67.75963568180924,72.038
106.04562574892208,72.072
135.5192713636185,72.105
67.75963568180924,72.138
106.04562574896639,72.172
67.75963568180924,72.205
65.76670522057039,72.239
69.87712429687613,72.271
41.594516540377775,72.305
109.25912955955773,72.338
63.88765649997428,72.373
69.87712429687613,72.405
65.76670522059788,72.439
67.75963568180924,72.472
67.75963568180924,72.505
65.76670522057039,72.539
90.90909090908747,72.572
65.76670522059788,72.606
121.21212121211661,72.639
67.75963568180924,72.672
58.82352941175428,72.706
60.60606060605831,72.739
128.56486930664013,72.772
90.90909090908747,72.805
88.2352941176683,72.839
121.21212121211661,72.872
58.82352941175428,72.906
90.90909090912662,72.939
60.60606060605831,72.972
58.82352941175428,73.006
90.90909090908747,73.039
58.823529411778864,73.073
90.90909090908747,73.106
60.60606060605831,73.139
30.303030303029153,73.172
60.60606060605831,73.205
28.571428571431355,73.24
60.60606060605831,73.273
30.303030303029153,73.306
58.82352941175428,73.34
60.60606060605831,73.373
88.2352941176683,73.407
62.500000000006885,73.439
85.71428571425926,73.474
60.60606060605831,73.507
60.60606060605831,73.54
60.606060606084405,73.573
88.23529411763143,73.607
60.60606060605831,73.64
58.82352941175428,73.674
60.606060606084405,73.707
60.60606060605831,73.74
30.303030303029153,73.773
58.82352941175428,73.807
30.303030303029153,73.84
29.411764705889432,73.874
30.303030303029153,73.907
30.303030303029153,73.94
20.000000000001137,73.99
14.925373134326737,74.057
12.048192771084569,74.14
7.46268656716416,74.274
12.048192771084569,74.357
8.547008547008224,74.474
20.000000000001137,74.524
393.939393939379,74.557
324.86355932911533,74.591
272.7272727272624,74.624
295.58457709173854,74.658
214.12087909653738,74.692
227.50343403994023,74.724
135.5192713636185,74.757
207.97258270197582,74.791
151.51515151514576,74.824
93.00816647552409,74.858
135.5192713636185,74.891
93.00816647556296,74.925
181.81818181817493,74.958
121.21212121211661,74.991
121.26781251814498,75.025
60.60606060605831,75.058
58.823529411778864,75.092
30.303030303029153,75.125
42.85495643554671,75.158
29.411764705889432,75.192
31.249999999989566,75.224
29.411764705889432,75.258
19.999999999995453,75.308
60.606060606084405,75.341
29.41176470587714,75.375
60.60606060605831,75.408
88.2352941176683,75.442
67.75963568180924,75.475
60.60606060605831,75.508
41.594516540377775,75.542
67.75963568180924,75.575
135.5192713636185,75.608
106.04562574896639,75.642
109.25912955951068,75.675
171.49858514247845,75.709
109.25912955951068,75.742
163.186812337403,75.775
124.94259471568195,75.808
178.9047803029319,75.842
93.00816647552409,75.876
121.21212121211661,75.909
181.81818181825324,75.942
95.82659576267453,75.975
58.82352941175428,76.009
29.41176470587714,76.043
60.606060606084405,76.076
20.408163265303376,76.125
19.607843137254157,76.176
15.151515151514577,76.242
19.607843137254157,76.293
30.303030303042203,76.326
147.0588235293857,76.36
93.75000000001033,76.392
85.71428571425926,76.427
93.75000000001033,76.459
88.2352941176683,76.493
181.81818181817493,76.526
93.00816647552409,76.56
121.21212121211661,76.593
88.2352941176683,76.627
121.21212121211661,76.66
90.90909090908747,76.693
90.90909090908747,76.726
60.60606060605831,76.759
29.41176470587714,76.793
30.303030303042203,76.826
60.60606060605831,76.859
29.41176470587714,76.893
58.82352941175428,76.927
60.606060606084405,76.96
90.90909090908747,76.993
88.23529411763143,77.027
60.60606060605831,77.06
60.60606060605831,77.093
58.823529411778864,77.127
29.41176470587714,77.161
62.500000000006885,77.193
88.23529411763143,77.227
121.21212121211661,77.26
90.90909090908747,77.293
88.2352941176683,77.327
90.90909090908747,77.36
60.60606060605831,77.393
88.23529411763143,77.427
60.606060606084405,77.46
88.23529411763143,77.494
60.60606060605831,77.527
60.60606060605831,77.56
58.823529411778864,77.594
30.303030303029153,77.627
58.82352941175428,77.661
60.60606060605831,77.694
60.60606060605831,77.727
90.90909090908747,77.76
88.2352941176683,77.794
60.60606060605831,77.827
60.60606060605831,77.86
58.82352941175428,77.894
60.60606060605831,77.927
117.64705882355773,77.961
90.90909090908747,77.994
90.90909090908747,78.027
58.82352941175428,78.061
60.606060606084405,78.094
30.303030303029153,78.127
29.41176470587714,78.161
30.303030303029153,78.194
58.823529411778864,78.228
29.41176470587714,78.262
30.303030303029153,78.295
60.60606060605831,78.328
30.303030303029153,78.361
60.60606060605831,78.394
58.823529411778864,78.428
60.60606060605831,78.461
29.41176470587714,78.495
60.60606060605831,78.528
60.60606060605831,78.561
29.411764705889432,78.595
60.60606060605831,78.628
90.90909090908747,78.661
58.823529411778864,78.695
90.90909090908747,78.728
60.60606060605831,78.761
58.82352941175428,78.795
60.60606060605831,78.828
58.823529411778864,78.862
60.60606060605831,78.895
60.60606060605831,78.928
88.23529411763143,78.962
88.2352941176683,78.996
60.60606060605831,79.029
60.60606060605831,79.062
58.82352941175428,79.096
93.75000000001033,79.128
88.23529411763143,79.162
151.51515151521102,79.195
90.90909090908747,79.228
58.82352941175428,79.262
60.60606060605831,79.295
88.2352941176683,79.329
88.23529411763143,79.363
125.00000000001377,79.395
88.23529411763143,79.429
60.60606060605831,79.462
90.90909090908747,79.495
88.2352941176683,79.529
88.23529411763143,79.563
121.21212121211661,79.596
60.60606060605831,79.629
60.60606060605831,79.662
58.823529411778864,79.696
85.70991287109342,79.729
41.594516540377775,79.763
65.76670522059788,79.797
62.500000000006885,79.829
95.82659576267453,79.862
60.60606060605831,79.895
85.71428571425926,79.93
67.75963568183842,79.963
58.82352941175428,79.997
90.90909090908747,80.03
121.21212121211661,80.063
147.05882352944718,80.097
90.90909090908747,80.13
90.90909090908747,80.163
121.21212121211661,80.196
88.23529411763143,80.23
147.05882352944718,80.264
121.21212121211661,80.297
90.90909090908747,80.33
121.21212121211661,80.363
121.26781251814498,80.397
124.94259471568195,80.43
88.2352941176683,80.464
124.94259471568195,80.497
121.21212121211661,80.53
154.5157428361391,80.563
117.64705882355773,80.597
121.21212121211661,80.63
117.64705882350856,80.664
181.81818181817493,80.697
90.90909090908747,80.73
88.2352941176683,80.764
121.21212121211661,80.797
88.23529411763143,80.831
121.21212121211661,80.864
90.90909090908747,80.897
58.823529411778864,80.931
58.82352941175428,80.965
62.500000000006885,80.997
117.64705882350856,81.031
90.90909090912662,81.064
88.23529411763143,81.098
121.21212121211661,81.131
90.90909090908747,81.164
117.64705882355773,81.198
156.24999999994782,81.23
117.64705882355773,81.264
147.0588235293857,81.298
121.21212121211661,81.331
147.05882352944718,81.365
60.60606060605831,81.398
90.90909090908747,81.431
29.41176470587714,81.465
30.303030303029153,81.498
154.5157428361391,81.531
29.411764705889432,81.565
67.75963568180924,81.598
65.76670522057039,81.632
121.21212121211661,81.665
124.94259471573575,81.698
186.01633295104818,81.732
128.56486930664013,81.765
176.6955119650024,81.798
106.04562574896639,81.832
67.75963568180924,81.865
85.70991287109342,81.898
60.60606060605831,81.931
65.76670522057039,81.965
29.411764705889432,81.999
128.84705080050887,82.031
58.823529411778864,82.065
88.23529411763143,82.099
30.303030303029153,82.132
67.75963568180924,82.165
58.823529411778864,82.199
60.60606060605831,82.232
60.60606060605831,82.265
95.82659576267453,82.298
58.823529411778864,82.332
88.23529411763143,82.366
67.75963568180924,82.399
90.90909090908747,82.432
65.76670522059788,82.466
60.60606060605831,82.499
121.21212121211661,82.532
90.90909090908747,82.565
117.64705882350856,82.599
90.90909090908747,82.632
88.2352941176683,82.666
181.81818181817493,82.699
88.23529411763143,82.733
151.51515151514576,82.766
67.75963568180924,82.799
117.64705882355773,82.833
90.90909090908747,82.866
95.82659576267453,82.899
58.82352941175428,82.933
42.854956435565164,82.966
58.82352941175428,83.0
30.303030303029153,83.033
85.70991287109342,83.066
30.303030303029153,83.099
83.18903308079032,83.133
65.76670522057039,83.167
151.51515151514576,83.2
109.25912955951068,83.233
147.05882352944715,83.267
109.25912955951068,83.3
124.94259471568195,83.333
121.21212121211661,83.366
149.9711621644671,83.4
121.21212121211661,83.433
93.75000000001033,83.465
114.28571428572542,83.5
184.32613728175724,83.533
117.64705882355773,83.567
121.21212121211661,83.6
60.60606060605831,83.633
117.64705882350856,83.667
121.21212121211661,83.7
90.90909090908747,83.733
88.2352941176683,83.767
60.60606060605831,83.8
58.82352941175428,83.834
90.90909090908747,83.867
95.82659576267453,83.9
93.00816647556296,83.934
95.82659576267453,83.967
67.75963568180924,84.0
85.70991287109342,84.033
106.04562574896639,84.067
67.75963568180924,84.1
85.70991287109342,84.133
93.00816647552409,84.167
106.04562574896639,84.201
69.8771242968451,84.233
83.18903308079032,84.267
67.75963568180924,84.3
106.04562574892208,84.334
42.85495643554671,84.367
83.18903308079032,84.401
67.75963568180924,84.434
42.85495643554671,84.467
95.82659576267453,84.5
58.82352941175428,84.534
93.00816647556296,84.568
42.85495643554671,84.601
60.60606060605831,84.634
41.594516540377775,84.668
95.8265957627158,84.701
65.76670522057039,84.735
67.75963568180924,84.768
124.94259471568195,84.801
65.76670522059788,84.835
98.82117688022885,84.867
58.823529411778864,84.901
67.75963568180924,84.934
65.76670522057039,84.968
93.00816647556296,85.002
109.25912955951068,85.035
95.82659576267453,85.068
41.594516540377775,85.102
85.70991287109342,85.135
85.70991287109342,85.168
109.25912955955773,85.201
83.18903308075555,85.235
109.25912955951068,85.268
83.18903308075555,85.302
147.05882352944715,85.336
112.67347735826208,85.368
109.25912955951068,85.401
41.594516540377775,85.435
106.04562574896639,85.469
67.75963568180924,85.502
83.18903308075555,85.536
69.87712429687613,85.568
83.18903308075555,85.602
67.75963568180924,85.635
60.60606060605831,85.668
65.76670522059788,85.702
30.303030303029153,85.735
41.594516540377775,85.769
67.75963568180924,85.802
65.76670522059788,85.836
42.85495643554671,85.869
85.70991287109342,85.902
85.70991287109342,85.935
93.00816647556296,85.969
109.25912955951068,86.002
67.75963568180924,86.035
106.04562574892208,86.069
65.76670522059788,86.103
109.25912955951068,86.136
85.70991287109342,86.169
83.18903308075555,86.203
135.5192713636185,86.236
85.70991287109342,86.269
93.00816647556296,86.303
67.75963568180924,86.336
83.18903308075555,86.37
67.75963568180924,86.403
112.67347735826208,86.435
106.04562574896639,86.469
93.00816647552409,86.503
106.04562574892208,86.537
88.38834764832818,86.569
83.18903308079032,86.603
41.594516540377775,86.637
109.25912955951068,86.67
67.75963568180924,86.703
85.70991287109342,86.736
65.76670522059788,86.77
109.25912955951068,86.803
41.594516540377775,86.837
88.38834764832818,86.869
41.594516540377775,86.903
65.76670522059788,86.937
67.75963568180924,86.97
42.85495643554671,87.003
131.53341044114077,87.037
67.75963568183842,87.07
135.5192713636185,87.103
65.76670522057039,87.137
109.25912955951068,87.17
67.75963568180924,87.203
65.76670522059788,87.237
135.5192713636185,87.27
121.26781251814498,87.304
95.82659576267453,87.337
95.82659576267453,87.37
95.82659576267453,87.403
65.76670522059788,87.437
95.82659576267453,87.47
131.53341044114077,87.504
109.25912955951068,87.537
128.5648693066955,87.57
106.04562574892208,87.604
109.25912955951068,87.637
65.76670522057039,87.671
109.25912955955773,87.704
67.75963568180924,87.737
95.82659576267453,87.77
41.594516540377775,87.804
85.70991287109342,87.837
41.59451654039516,87.871
109.25912955951068,87.904
58.82352941175428,87.938
67.75963568180924,87.971
85.70991287109342,88.004
58.823529411778864,88.038
85.70991287109342,88.071
60.60606060605831,88.104
106.04562574892208,88.138
67.75963568180924,88.171
93.00816647556296,88.205
42.85495643554671,88.238
67.75963568180924,88.271
67.75963568180924,88.304
41.59451654039516,88.338
42.85495643554671,88.371
41.594516540377775,88.405
42.85495643554671,88.438
67.75963568180924,88.471
93.00816647556296,88.505
67.75963568180924,88.538
135.5192713636185,88.571
65.76670522057039,88.605
85.70991287109342,88.638
124.78354962118549,88.672
67.75963568180924,88.705
151.51515151514576,88.738
124.78354962113333,88.772
128.56486930664013,88.805
109.25912955955773,88.838
106.04562574892208,88.872
85.70991287109342,88.905
83.18903308079032,88.939
151.51515151514576,88.972
85.70991287109342,89.005
131.53341044114077,89.039
67.75963568180924,89.072
106.04562574896639,89.106
42.85495643554671,89.139
109.25912955951068,89.172
67.75963568180924,89.205
124.78354962113333,89.239
85.70991287109342,89.272
109.25912955951068,89.305
65.76670522059788,89.339
128.56486930664013,89.372
93.00816647552409,89.406
163.1868123374733,89.439
106.04562574892208,89.473
182.2172467139357,89.505
158.3872002098103,89.539
230.78100320798848,89.572
171.49858514255013,89.606
249.8851894313639,89.639
207.97258270188888,89.673
191.65319152534906,89.706
184.32613728175724,89.739
197.30011566179365,89.773
131.53341044114077,89.807
200.09763241979854,89.839
158.3872002098103,89.873
158.38720020987648,89.907
139.75424859375227,89.939
121.26781251814498,89.973
83.18903308075555,90.007
67.75963568180924,90.04
42.854956435565164,90.073
65.76670522057039,90.107
62.500000000006885,90.139
58.82352941175428,90.173
65.76670522059788,90.207
30.303030303029153,90.24
30.303030303029153,90.273
20.000000000001137,90.323
29.41176470587714,90.357
42.85495643554671,90.39
90.90909090908747,90.423
88.2352941176683,90.457
151.51515151514576,90.49
151.51515151514576,90.523
205.88235294113997,90.557
147.05882352944718,90.591
218.74999999992696,90.623
88.2352941176683,90.657
90.90909090908747,90.69
30.303030303029153,90.723
29.41176470587714,90.757
30.303030303029153,90.79
10.000000000000568,90.89
11.904761904761454,90.974
30.303030303029153,91.007
20.000000000001137,91.057
14.925373134329902,91.124
9.999999999999147,91.224
14.98127340823993,91.491
60.60606060605831,91.524
121.21212121211661,91.557
88.2352941176683,91.591
90.90909090908747,91.624
58.82352941175428,91.658
60.60606060605831,91.691
58.823529411778864,91.725
90.90909090908747,91.758
60.60606060605831,91.791
151.51515151514576,91.824
117.64705882350856,91.858
117.64705882355773,91.892
181.81818181817493,91.925
181.81818181817493,91.958
212.12121212120408,91.991
147.0588235293857,92.025
242.42424242423323,92.058
147.05882352944718,92.092
151.51515151514576,92.125
181.81818181817493,92.158
88.2352941176683,92.192
121.21212121211661,92.225
90.90909090908747,92.258
88.23529411763143,92.292
90.90909090908747,92.325
88.2352941176683,92.359
90.90909090908747,92.392
60.60606060605831,92.425
58.82352941175428,92.459
58.823529411778864,92.493
156.24999999994782,92.525
90.90909090908747,92.558
117.64705882355773,92.592
121.21212121211661,92.625
142.8571428571568,92.66
156.2500000000172,92.692
184.32613728175724,92.725
147.0588235293857,92.759
212.12121212120408,92.792
151.51515151514576,92.825
176.4705882353366,92.859
149.9711621644671,92.893
212.12121212120408,92.926
121.21212121211661,92.959
214.27478217773356,92.992
147.05882352944718,93.026
124.94259471568195,93.059
158.3872002098103,93.093
124.94259471568195,93.126
178.9047803029319,93.16
184.32613728175724,93.193
207.97258270188888,93.227
156.2500000000172,93.259
237.12522789109178,93.293
212.12121212129543,93.326
121.26781251814498,93.36
151.51515151514576,93.393
147.0588235293857,93.427
151.51515151521102,93.46
95.82659576267453,93.493
117.64705882350856,93.527
58.82352941175428,93.561
93.75000000001033,93.593
88.2352941176683,93.627
121.21212121211661,93.66
151.51515151514576,93.693
147.0588235293857,93.727
18.72659176029991,93.994
303.0303030302915,94.027
151.51515151514576,94.06
176.4705882353366,94.094
151.51515151514576,94.127
154.5157428361391,94.16
58.82352941175428,94.194
67.75963568180924,94.227
60.60606060605831,94.26
58.823529411778864,94.294
42.85495643554671,94.327
29.41176470587714,94.361
30.303030303029153,94.394
5.988023952095752,94.561
5.464480874317157,94.744
30.303030303029153,94.777
29.41176470587714,94.811
60.606060606084405,94.844
65.76670522057039,94.878
30.303030303029153,94.911
58.823529411778864,94.945
42.85495643554671,94.978
95.82659576267453,95.011
95.82659576267453,95.044
65.76670522057039,95.078
93.00816647556296,95.112
88.38834764828893,95.144
63.88765650000022,95.179
88.38834764832818,95.211
41.594516540377775,95.245
95.82659576267453,95.278
109.25912955951068,95.311
121.26781251819568,95.345
67.75963568180924,95.378
67.75963568180924,95.411
29.411764705889432,95.445
30.303030303029153,95.478
41.594516540377775,95.512
14.925373134329902,95.579
8.62068965517244,95.695
11.904761904761454,95.779
30.303030303029153,95.812
29.41176470587714,95.846
60.60606060605831,95.879
60.60606060605831,95.912
121.21212121216881,95.945
117.64705882350856,95.979
90.90909090908747,96.012
90.90909090908747,96.045
88.2352941176683,96.079
60.60606060605831,96.112
117.64705882350856,96.146
90.90909090908747,96.179
58.823529411778864,96.213
93.7499999999687,96.245
29.411764705889432,96.279
90.90909090908747,96.312
88.23529411763143,96.346
90.90909090908747,96.379
60.60606060605831,96.412
58.823529411778864,96.446
60.60606060605831,96.479
29.41176470587714,96.513
30.303030303029153,96.546
30.303030303042203,96.579
29.41176470587714,96.613
60.60606060605831,96.646
29.41176470587714,96.68
20.000000000001137,96.73
12.048192771084569,96.813
4.385964912280718,97.497
121.21212121211661,97.53
117.64705882355773,97.564
90.90909090908747,97.597
29.41176470587714,97.631
30.303030303029153,97.664
30.303030303029153,97.697
20.000000000001137,97.747
30.303030303029153,97.78
29.411764705889432,97.814
90.90909090908747,97.847
88.23529411763143,97.881
90.90909090908747,97.914
90.90909090908747,97.947
58.823529411778864,97.981
90.90909090908747,98.014
88.23529411763143,98.048
93.00816647556296,98.082
62.49999999997913,98.114
88.2352941176683,98.148
90.90909090908747,98.181
88.23529411763143,98.215
90.90909090908747,98.248
95.82659576267453,98.281
90.90909090912662,98.314
121.26781251814498,98.348
93.00816647552409,98.382
112.67347735826208,98.414
131.53341044119577,98.448
67.75963568180924,98.481
109.25912955951068,98.514
93.00816647552409,98.548
85.70991287109342,98.581
65.76670522059788,98.615
95.82659576267453,98.648
109.25912955951068,98.681
93.00816647552409,98.715
135.5192713636185,98.748
65.76670522059788,98.782
135.5192713636185,98.815
124.94259471568195,98.848
93.00816647552409,98.882
42.85495643554671,98.915
65.76670522059788,98.949
42.85495643554671,98.982
30.303030303029153,99.015
29.41176470587714,99.049
42.854956435565164,99.082
30.303030303029153,99.115
58.82352941175428,99.149
67.75963568180924,99.182
151.51515151514576,99.215
186.01633295112592,99.249
135.5192713636185,99.282
163.186812337403,99.315
171.49858514247845,99.349
135.5192713636185,99.382
106.04562574896639,99.416
95.82659576267453,99.449
85.70991287109342,99.482
65.76670522057039,99.516
67.75963568180924,99.549
67.75963568183842,99.582
93.00816647552409,99.616
93.00816647552409,99.65
109.25912955951068,99.683
109.25912955955773,99.716
109.25912955951068,99.749
171.49858514247845,99.783
109.25912955951068,99.816
151.51515151514576,99.849
106.04562574896639,99.883
109.25912955951068,99.916
88.23529411763143,99.95
109.25912955951068,99.983
121.26781251819568,100.017
69.8771242968451,100.049
65.76670522059788,100.083
67.75963568180924,100.116
42.85495643554671,100.149
41.594516540377775,100.183
58.823529411778864,100.217
42.85495643554671,100.25
67.75963568180924,100.283
67.75963568180924,100.316
106.04562574896639,100.35
85.70991287109342,100.383
106.04562574892208,100.417
67.75963568180924,100.45
67.75963568180924,100.483
83.18903308079032,100.517
85.70991287109342,100.55
85.70991287109342,100.583
65.76670522057039,100.617
95.82659576267453,100.65
95.82659576267453,100.683
106.04562574896639,100.717
90.90909090908747,100.75
65.76670522057039,100.784
124.94259471573575,100.817
121.21212121211661,100.85
121.26781251814498,100.884
95.82659576267453,100.917
65.76670522059788,100.951
95.82659576267453,100.984
95.82659576267453,101.017
95.82659576267453,101.05
65.76670522057039,101.084
67.75963568180924,101.117
65.76670522059788,101.151
42.85495643554671,101.184
85.70991287109342,101.217
65.76670522057039,101.251
41.59451654039516,101.285
44.19417382416409,101.317
29.41176470587714,101.351
67.75963568180924,101.384
29.41176470587714,101.418
67.75963568183842,101.451
163.186812337403,101.484
158.3872002098103,101.518
109.25912955951068,101.551
41.59451654039516,101.585
67.75963568180924,101.618
67.75963568180924,101.651
41.594516540377775,101.685
67.75963568180924,101.718
67.75963568180924,101.751
93.00816647556296,101.785
42.85495643554671,101.818
67.75963568180924,101.851
58.82352941175428,101.885
131.53341044119577,101.919
90.90909090908747,101.952
60.60606060605831,101.985
60.60606060605831,102.018
60.60606060605831,102.051
57.14285714286271,102.086
62.500000000006885,102.118
88.23529411763143,102.152
88.23529411763143,102.186
93.75000000001033,102.218
58.823529411778864,102.252
60.60606060605831,102.285
58.82352941175428,102.319
30.303030303029153,102.352
30.303030303029153,102.385
8.547008547009261,102.502
176.47058823526285,102.536
151.51515151514576,102.569
151.51515151514576,102.602
58.823529411778864,102.636
60.60606060605831,102.669
30.303030303029153,102.702
29.41176470587714,102.736
60.60606060605831,102.769
29.411764705889432,102.803
31.250000000003443,102.835
19.999999999995453,102.885
20.000000000001137,102.935
5.434782608695726,103.119
58.82352941175428,103.153
90.90909090908747,103.186
60.606060606084405,103.219
60.60606060605831,103.252
29.41176470587714,103.286
60.00000000000341,103.336
67.75963568180924,103.369
58.82352941175428,103.403
60.60606060605831,103.436
93.00816647556296,103.47
95.82659576267453,103.503
131.53341044114077,103.537
85.70991287113033,103.57
95.82659576267453,103.603
65.76670522057039,103.637
42.85495643554671,103.67
60.60606060605831,103.703
93.00816647556296,103.737
60.60606060605831,103.77
90.90909090908747,103.803
65.76670522057039,103.837
85.70991287109342,103.87
135.5192713636185,103.903
163.186812337403,103.936
121.26781251819568,103.97
85.70991287109342,104.003
106.04562574892208,104.037
85.70991287113033,104.07
85.70991287109342,104.103
41.594516540377775,104.137
85.70991287109342,104.17
83.18903308079032,104.204
67.75963568180924,104.237
65.76670522057039,104.271
67.75963568180924,104.304
95.82659576267453,104.337
95.82659576267453,104.37
117.64705882355773,104.404
67.75963568180924,104.437
67.75963568180924,104.47
58.82352941175428,104.504
85.70991287109342,104.537
67.75963568183842,104.57
88.23529411763143,104.604
67.75963568180924,104.637
58.82352941175428,104.671
93.00816647556296,104.705
31.250000000003443,104.737
58.82352941175428,104.771
42.85495643554671,104.804
60.60606060605831,104.837
58.823529411778864,104.871
60.60606060605831,104.904
30.303030303029153,104.937
58.82352941175428,104.971
60.60606060605831,105.004
65.76670522059788,105.038
85.70991287109342,105.071
67.75963568180924,105.104
41.594516540377775,105.138
41.59451654039516,105.172
42.85495643554671,105.205
30.303030303029153,105.238
30.303030303029153,105.271
41.594516540377775,105.305
30.303030303042203,105.338
30.303030303029153,105.371
29.41176470587714,105.405
30.303030303029153,105.438
41.59451654039516,105.472
109.25912955951068,105.505
135.5192713636185,105.538
65.76670522057039,105.572
135.5192713636185,105.605
67.75963568180924,105.638
106.04562574896639,105.672
67.75963568180924,105.705
85.70991287109342,105.738
41.594516540377775,105.772
67.75963568180924,105.805
65.76670522059788,105.839
42.85495643554671,105.872
42.85495643554671,105.905
85.70991287109342,105.938
40.406101782092364,105.973
44.19417382416409,106.005
41.594516540377775,106.039
20.000000000001137,106.089
30.303030303029153,106.122
30.303030303029153,106.155
41.59451654039516,106.189
30.303030303029153,106.222
42.85495643554671,106.255
65.76670522057039,106.289
83.18903308079032,106.323
85.70991287109342,106.356
85.70991287109342,106.389
67.75963568180924,106.422
65.76670522057039,106.456
85.70991287109342,106.489
67.75963568180924,106.522
41.59451654039516,106.556
85.70991287109342,106.589
41.594516540377775,106.623
60.60606060605831,106.656
30.303030303042203,106.689
65.76670522057039,106.723
30.303030303029153,106.756
60.60606060605831,106.789
41.59451654039516,106.823
83.18903308075555,106.857
44.19417382416409,106.889
106.04562574892208,106.923
93.00816647556296,106.957
112.67347735821204,106.989
106.04562574896639,107.023
41.594516540377775,107.057
85.70991287109342,107.09
67.75963568180924,107.123
106.04562574896639,107.157
30.303030303029153,107.19
106.04562574892208,107.224
60.60606060605831,107.257
42.85495643554671,107.29
42.854956435565164,107.323
29.41176470587714,107.357
42.85495643554671,107.39
67.75963568180924,107.423
65.76670522059788,107.457
42.85495643554671,107.49
30.303030303029153,107.523
29.41176470587714,107.557
42.85495643554671,107.59
20.000000000001137,107.64
20.000000000001137,107.69
